hsa-miR-148a-5p,0.88558006,0.41676664,0.024176702,0.29347453,-0.788564,-0.04758765,-0.022844007,-0.079392366,0.30050746,0.3211624,0.4976104,0.17200893,-0.74995965,0.3388037,-0.00558413,0.094903424,-0.09888438,-0.2978043,-0.04987522,-0.63402075,-0.8654228,0.5287076,-0.85848165,0.9296921,-0.19437777,-0.003138068,0.87278825,0.48161712,0.16812682,0.08485485,-0.06276594,0.4402724,-0.7218493,-0.18082727,0.63425267,-0.6478025,0.4801636,-0.70990855,-0.05268831,-0.297932,0.7323185,-0.13500859,-0.36685467,0.6032368,-0.28576648,-0.08947199,-0.8020625,0.5288386,0.21937987,0.81993055,0.0034203662,-0.7675353,0.75442934,-0.71444046,0.15149175,0.3986786,0.14744423,0.056924924,0.35348406,-0.30615517,0.10761061,0.06682081,-0.3077421,0.12524658
hsa-miR-490-5p,0.3702806,0.806654,-0.9382618,-1.0080861,-0.6697855,-1.2806336,-0.15406413,0.106933124,0.8970864,-1.030518,-0.2625642,-0.13348806,0.87165684,0.15523405,1.0244511,-0.06773144,0.18658702,-0.5312044,0.596271,-0.26528096,-0.7218789,1.7449768,-1.1402354,0.8245219,-0.42114282,0.2750255,-0.03829523,-0.9140207,0.57928944,0.32202774,0.059914097,1.019652,-0.49281254,-0.036717344,0.5837162,0.053379253,0.71480453,0.02047562,-0.115988776,1.5270655,1.1807014,-0.2306125,-1.6946301,0.30824244,0.7553281,-1.076312,0.076910414,-0.59665316,0.011871818,0.067094326,-0.34499002,-0.17376603,-0.9612767,-0.6535324,-0.6590422,0.5994464,-0.27875513,0.41726682,0.4640751,0.14730616,0.3937128,-0.7685007,-0.58908415,-0.82588726
hsa-miR-216a-5p,-0.50343615,-0.020229056,-0.5724355,0.30007967,-0.023203522,0.007991799,0.058979597,0.09964866,-0.169813,0.25426942,-0.37232998,-0.49271393,0.3426786,-0.11608558,-0.19423598,-0.14632054,-0.54247916,0.39172196,0.51764077,-0.42847493,0.6343292,-0.14949608,-0.35718372,0.0956423,-0.33120468,0.10682749,-0.20128761,-0.6481927,-0.20941886,-0.15840152,-0.17403027,0.2918211,-0.052522674,-0.5793189,-0.020763291,-0.27703476,0.21153298,-0.13526596,0.37513188,-0.17969085,0.08183553,-0.096815966,-0.22019646,0.10509792,-0.010081863,-0.30241272,0.2751777,0.2986026,0.8823963,-0.00841285,-0.18370515,-0.14372936,0.18326953,-0.2698231,-0.11009159,0.08235365,-0.63453704,0.23571011,-0.40656796,0.21429516,0.10397445,-0.10167367,0.039202984,-0.020504674
hsa-miR-30b-3p,-0.033189353,0.51407087,0.82787406,0.8984208,0.37148485,-0.1843783,0.553523,-0.71283364,-0.6845472,0.18660662,-0.41932458,-0.67696345,-0.04191639,-0.028508574,-0.5600389,0.3231338,-0.5911074,-0.061347455,-0.052238993,0.10104517,-0.30400515,-0.41509232,-0.9619174,-0.25945997,-0.26376003,0.21093433,0.13139462,0.2390036,0.5747741,-0.3736377,-0.61833525,0.5045987,-0.8120513,0.09073741,0.35526058,0.9355823,-0.096287884,0.33184636,-0.2081408,-0.24608786,-0.08107314,-0.09589395,-0.25694194,0.74077326,-0.49620008,-0.91242325,0.22773425,0.62363297,0.027614169,-0.34965676,0.29484844,0.07290454,-0.94425917,0.014480392,0.85223734,-0.38019562,-0.1945398,-0.8098868,-0.44168586,1.2391825,0.44840243,-0.42286482,-0.11046237,-0.23059314
hsa-miR-1249-5p,-0.55567217,0.68698734,-0.11641961,0.044000313,-0.39635745,-0.15968956,-0.095307395,0.1051216,-0.31848142,-0.1691389,-0.4012695,-0.6620358,0.36417702,-0.1016718,0.3768914,-0.39454168,-0.39152077,0.6641474,0.7565646,-1.0388455,0.6055412,0.26541558,-0.18463506,0.06439596,-0.20593764,0.09030381,-0.071120135,-0.40125954,-0.016585695,0.21125945,-0.30346546,0.26069418,-0.39633283,-0.6717422,0.07322044,-0.516107,-0.14514916,-0.17137446,0.48980522,-0.33205494,-0.2599135,-0.1259092,-0.30960962,0.27245203,-0.105083175,-0.32460135,0.2354188,0.100905225,1.2438029,0.25798428,-0.47275218,-0.13355912,-0.015986355,-0.1835919,0.47597,0.48876837,-0.18882637,-0.23652679,-0.04061741,0.07594666,0.5250576,-0.13190417,0.09370754,-0.1394149
hsa-miR-124-5p,-0.3664199,0.83417755,-0.16443491,-0.30320758,-0.28933147,-0.0032709416,0.28809592,0.28194746,-0.47251338,-0.31143168,-0.061857734,-0.7813169,0.698266,-0.03594081,0.35904917,0.17061925,0.14071432,0.2790636,0.24424121,-0.545937,1.0099196,0.6269663,-0.006862849,0.24104871,-0.00949164,-0.14070676,0.2537835,-0.69011354,-0.54397,0.06418667,-0.2755495,0.53379244,-0.5233088,-0.05853579,0.10482069,-0.25533915,-0.6365938,0.14781992,0.06413104,0.31679505,0.30622804,-0.09224867,-0.18400201,0.8166956,-0.5179468,-0.83859277,0.42637935,-0.24187343,0.6250443,0.09986829,-0.37862688,-0.17815612,0.22036219,-0.52459776,-0.2503507,1.024009,-0.044289947,0.07335652,0.26175475,-0.21607603,0.7890628,-0.22352245,0.11768896,-0.67759794
hsa-miR-657,0.21594095,0.18297324,0.19506674,-0.10642551,-0.13662964,0.16437116,0.120510764,0.037631918,-0.65045977,0.39260587,0.12108191,0.81024563,-0.63227916,0.031152753,0.51272607,0.13399605,-0.13378404,0.1594333,-0.19159795,0.25008836,-0.20977293,0.18263453,0.26980776,0.7529253,-0.41518503,-0.45603403,0.088483885,-0.20541869,0.012446234,-0.7888259,0.26819676,0.515008,-0.69252133,-0.6675213,0.279116,0.14304094,0.3008917,-0.13164411,0.0056746444,0.41766062,0.09302326,-0.02820234,0.7766838,0.45389116,-0.5924276,-0.78140587,0.055638183,0.7031091,0.8544045,-0.9549222,0.28899544,-0.04779562,0.14825179,-0.18456039,0.039658338,0.12024884,0.14097749,0.45847663,0.11486587,0.084349915,0.17242357,0.20930642,0.27531037,0.20423639
hsa-miR-654-3p,-0.23114112,-0.15349999,-0.009241958,0.24989443,-0.027679889,0.49624336,-0.34919283,0.038623318,-0.13045429,0.40985543,0.030637437,0.1817234,-0.33286062,-0.1327516,-0.041167792,0.41453138,0.119331345,0.086417995,0.41030088,0.5238766,-0.15747562,0.3103155,0.69788283,0.83989924,-0.29168394,-0.4914595,0.47057453,0.024150847,0.8062903,-1.0052975,0.56141675,0.5338334,-0.18816979,-0.26922518,0.39105582,0.6380754,0.03088111,0.6234403,0.23502253,0.30034637,-0.09252468,0.14343695,0.52865356,0.23944634,-0.83780956,-0.8918144,0.08501834,0.9086698,0.8950945,-0.33519575,0.1508467,0.29298902,-0.440569,-0.36906227,0.24479231,0.0026504714,0.29258958,0.46885693,-0.17014377,0.23181063,0.014155968,0.49095386,0.824043,-0.12844507
hsa-miR-639,0.25446257,-0.1199453,0.034228347,0.29302603,0.26745576,0.24049453,0.31438443,-0.10109702,-0.80555624,0.156708,0.30603155,0.5131909,-0.30242586,-0.5091427,0.13765824,-0.20809497,0.071153015,0.30206016,-0.1908642,0.37941545,-0.39213285,0.11268407,0.20945682,0.89270306,-0.22605294,-0.2977312,0.08217328,0.17346048,0.5680535,-0.2990923,0.25100547,0.3711424,-0.39472038,-0.30252627,0.21238242,0.5773495,0.5963091,0.13755554,-0.5202084,-0.032314718,-0.2080469,-0.41933903,0.22363165,0.8127652,-0.4658574,-0.19635148,-0.034472037,0.6038529,0.3757038,-0.5657063,0.3384947,0.14091548,0.11762408,0.03640242,0.28680155,0.40461546,-0.1667814,0.1159577,-0.1669204,-0.088298194,0.45713326,0.3048196,0.42902234,0.34751737
hsa-miR-572,0.261477,0.33306438,0.27203497,-0.20877074,-0.42017633,0.25733882,0.23578547,0.017602235,-0.66082156,0.3011516,0.04468305,0.87267363,-0.65297556,0.29916716,0.4018588,0.2497214,-0.14137504,-0.056216653,-0.19852427,0.2610521,-0.17444186,0.2356015,0.42150792,0.7024128,-0.36572337,-0.4512911,0.21140209,-0.1903032,0.059382617,-0.8927862,0.38033825,0.5537978,-0.64057523,-0.81856835,0.28425264,0.12883456,0.39489162,-0.28868788,0.1009658,0.27442345,0.2159385,-0.0475059,0.551653,0.43975362,-0.49644247,-0.5910967,0.0807115,0.8831561,0.881233,-0.7021758,0.23204398,0.040219035,0.24364276,-0.044319384,-0.11780137,0.10623045,0.1735343,0.3689625,0.14137837,0.0047041294,0.33081093,0.09924611,0.26348245,-0.020741437
hsa-miR-520h,0.36324465,0.1980313,0.06326627,0.03363707,-0.63998026,-0.69009304,0.3232728,-0.048708636,-0.84914535,0.70784926,-0.21052256,1.1738175,-0.51553935,0.7076624,0.7344407,0.1793128,-0.10337439,-0.13527508,-0.7223386,0.30416387,0.013970819,0.6478089,0.5151433,0.7683001,-0.12589216,-0.22761762,0.7540028,-0.17230578,-0.20378336,-1.1820798,0.6505064,1.0131452,-0.73662585,-0.74337953,0.35539874,0.26349378,0.77295303,0.13034046,-0.040415347,0.78056866,0.3279742,-0.13422509,0.9342539,0.30618075,-0.611826,-0.65393937,0.23684292,1.085304,0.88171566,-0.5319335,0.08555607,0.130106,0.14990686,-0.031677563,-0.42387924,0.3231896,0.4810731,0.89058757,0.21163897,-0.3783751,0.20106164,0.90624774,-0.48568723,-0.14945118
hsa-miR-520a-3p,-0.13111752,0.021803385,-0.08492531,-0.46353292,-0.09581488,-0.04894668,0.07261874,0.3586104,-0.43942395,0.34793186,0.16432981,0.0641894,-0.4493776,0.42967787,0.14813024,0.14412639,-0.38571563,0.3638489,0.20426753,0.36363533,-0.30501568,-0.033985514,0.21855757,0.55587065,-0.10182279,-0.5942194,-0.0011136064,-0.20089662,-0.057904795,-0.5921851,0.29729453,0.45216468,-0.50172836,-0.43598008,0.18829553,-0.11447902,0.6115257,0.42362025,-0.12042885,0.34711948,0.31035382,0.29797676,0.69777995,-0.109355934,-0.31959727,-0.3782622,-0.098922364,0.665086,0.8197072,-0.6307169,0.39467734,-0.51012486,0.7565962,-0.081895016,0.22274613,-0.18114777,-0.22536853,0.4394037,0.14182967,-0.20766672,-0.117872566,-0.2134391,-0.40273687,-0.31394175
hsa-miR-519e-3p,0.1981065,0.23301023,0.08370018,-0.23673758,-0.43481898,0.14904578,0.07973979,-0.059072632,-0.48445266,0.4920065,0.15778437,0.8891455,-0.60802704,0.042529345,0.4066601,0.1377145,-0.016204054,0.00672496,-0.17156301,0.16385356,-0.22599529,0.22204956,0.22634716,0.5961352,-0.34956995,-0.39353994,0.096749626,-0.23915583,0.065299064,-0.84285545,0.40054697,0.41022003,-0.529031,-0.79356354,0.20569867,0.19580331,0.37157628,-0.106786065,0.075354025,0.34781379,-0.030700047,-0.006108372,0.5373633,0.39207935,-0.56120425,-0.67786473,0.0370342,0.73660165,0.7686683,-0.8348085,0.4376682,0.037253205,0.20666067,-0.11144193,-0.10573685,0.039065436,0.18380341,0.37275866,-0.012158409,0.12635244,0.29211214,0.015643321,0.31748405,-0.02984025
hsa-miR-519b-3p,0.20753857,0.10471722,0.19501531,-0.05265719,-0.382351,0.13890423,0.16566943,-0.0385029,-0.74731594,0.29593262,0.10664203,0.85414153,-0.6262649,0.12371802,0.37006655,0.14584352,0.013613694,0.09054703,-0.22070716,0.25727934,-0.25746685,0.091295175,0.33691928,0.6409847,-0.38820422,-0.55676275,0.22071315,-0.13386251,-0.066894256,-0.92679584,0.39758724,0.61514753,-0.61732864,-0.561168,0.21939406,0.09970585,0.39104685,-0.091217935,-0.14163159,0.28780487,0.08541961,0.0061758994,0.40753537,0.35733667,-0.545941,-0.73713154,0.1601123,0.813389,0.9630514,-0.86437994,0.32290652,-0.14439523,0.10946924,-0.27343702,-0.0855519,0.12894854,0.13575639,0.47955608,-0.032255284,-0.014846449,0.19071035,0.24528691,0.1892351,0.11174101
hsa-miR-515-3p,0.28140643,0.04627635,0.26205328,-0.15756725,-0.19009992,0.19744618,0.119444475,0.04111279,-0.63375795,0.30385995,0.08545406,0.9081914,-0.50708956,0.18621518,0.3286094,0.17916763,-0.046744406,0.09218678,-0.37963846,0.19124615,-0.29287714,0.17755017,0.23210359,0.5149968,-0.32090276,-0.5149697,0.17595199,-0.19186668,0.052712273,-0.8679918,0.34989768,0.62875706,-0.5822097,-0.6674245,0.21039072,0.104262926,0.3136,-0.0013904184,-0.022653477,0.3728792,0.10999276,0.029971836,0.58957034,0.5086059,-0.60056996,-1.065396,0.019075384,0.7842737,1.0309361,-0.7873127,0.37481922,-0.13217689,0.19620025,-0.18192793,-0.1233304,0.15718207,0.1849218,0.3980555,0.082665406,-0.057059243,0.17789672,0.25235295,0.30047297,0.05682112
hsa-miR-345-5p,-0.12900102,0.36396205,0.4642419,-0.6418845,0.45447648,0.12147745,0.13806754,-0.2784868,-0.39317623,0.41435468,-0.26388136,0.6447241,-0.47458687,-0.10818443,0.16048612,0.18611862,-0.1421276,-0.21779944,-0.31463215,0.611618,-0.38392603,0.52208877,0.21363942,0.84785146,-0.14279443,-0.9700647,0.24159808,-0.31096432,-0.43519935,-0.63007087,0.24499217,0.22340801,-0.9025619,-0.598537,-0.0048383004,0.12050388,0.22502849,0.23605391,0.023497127,-0.08562611,-0.40442258,-0.27732378,0.38779426,0.39679283,0.0864183,-1.5732002,-0.10998217,1.1205747,0.53993785,-0.10552861,0.1919236,0.5006892,0.04121495,0.07661887,0.5340789,0.4990607,-0.29933614,0.27184567,-0.1428718,0.5483693,0.3546583,-0.49011725,-0.09663338,-0.12473972
hsa-miR-208b-3p,0.19748932,0.3659761,-0.19364552,0.04658093,-0.14743206,0.22708096,-0.31200737,0.31945142,-0.049532246,0.6028929,0.016740428,0.5491943,-0.5918215,0.099357635,0.2533396,-0.35779038,-0.6390282,0.10201456,-0.257353,1.0674406,0.18139763,-0.22535649,-0.44621363,0.51182956,-0.7197327,-0.3506494,0.5789898,0.12548327,-0.21483003,-0.91620594,0.39845738,0.32326105,-0.6201584,-0.25373003,0.60329014,0.05445838,0.43822807,-0.102461874,0.28261077,0.34342512,-0.0856624,-0.13908516,0.62913084,0.37476614,-0.788591,-0.8575167,0.79774714,0.7942842,0.9038216,-0.28587535,0.30984834,-0.088088565,-0.3853578,-0.04558533,0.2544387,-0.24152446,0.6174524,0.41210103,-0.1314291,-0.08194725,0.046578947,0.11068395,0.78887075,-0.026692163
hsa-miR-208a-3p,-0.27015555,-0.105544806,-0.3039653,-0.1577454,-0.52030605,-0.20961945,-0.2881231,-0.3219573,-0.103525594,0.20052257,0.13459738,0.20037977,-0.29762918,-0.49966207,0.5413656,-0.5122115,-0.6992144,0.1692848,-0.039084315,0.4631966,0.05138757,-0.27019522,-0.62006664,-0.3925573,-0.9574023,-0.055765346,0.5190064,0.29353428,0.07457025,0.015779842,0.66335607,0.5016966,-0.36280346,0.048775148,0.5720005,0.0056581018,0.0037094548,-0.063252605,0.301928,0.21456729,0.1275866,-0.42937154,0.2498324,0.81770873,-0.37234992,0.25583518,0.5560898,0.13193533,0.16736907,0.1533097,0.12836754,0.20396209,-0.2737639,0.45390508,0.55695146,-0.26891363,0.1593884,0.42663908,-0.30786568,-0.39524126,0.2004422,-0.33350867,0.7234979,0.30983576
hsa-miR-519c-3p,-0.8899292,-0.106309585,-0.1598951,0.20592429,-0.5432453,-0.4149978,0.67172414,0.23785572,-0.09582318,0.6392637,-0.117266715,0.042873412,-0.10288791,-0.12024524,-0.44657844,-0.53437984,-0.30598778,0.035889152,0.2934283,-0.24048,0.040198173,-0.21336685,-0.16107467,0.14748539,-0.22954169,0.42752725,0.37203625,-1.0440431,-0.34316662,-0.22766455,0.08964592,-0.097985856,-0.31609088,0.009501387,0.1444764,-0.11929476,-0.1816374,-0.02314921,-0.103087485,-0.07545857,-0.0489959,-0.53226584,0.28302008,0.55646443,-0.07671236,-0.3782204,0.15333524,0.22194852,0.38130653,-0.021486938,-0.15062271,-0.23259988,0.40303305,-0.14663048,-0.21075153,-0.01272739,-0.72226346,0.1762538,-0.052621756,-0.24596381,-0.4525522,0.078654595,0.2948109,-0.0026794525
hsa-miR-4295,0.109039806,0.13707107,0.052798577,-0.001526683,-0.13850282,0.053644486,0.08362684,0.40099952,-0.5022919,0.3482767,0.49152943,0.77845633,-0.8194415,-0.24858353,0.33894584,-0.51757485,-0.6112129,0.29443836,-0.2524116,0.46487722,0.065749966,0.31221396,0.07886456,0.77911764,0.008618523,-0.4709685,0.39410445,-0.8735528,-0.03840579,-0.46100444,0.36557898,0.7541936,-0.06569283,-0.5596842,-0.034762103,-0.03295062,0.13528259,0.052203063,-0.51473767,0.06077512,0.37563947,-0.32147446,0.6248718,0.47212604,-0.20934862,-0.50205445,0.009868672,0.5239614,0.71904105,-0.7105199,0.08032324,-0.033113044,0.19879748,-0.18925622,-0.026341887,0.14616472,0.065056235,0.1601053,-0.13081945,-0.1926176,0.35804006,0.17141315,0.095057465,0.22590749
hsa-miR-193a-5p,0.44989124,0.101427525,-0.62097466,0.40710226,-0.7540401,-0.49387482,-0.36788666,-0.35092613,-0.74173635,-0.13376635,-0.24594642,-0.23684573,-0.8337338,-0.76585007,0.23226577,-0.5389812,0.48444352,0.53766966,-0.70801425,-0.9600892,0.048441064,0.04910603,-0.5545694,1.0524095,-0.17665598,0.18689172,-0.106361836,-0.21630436,-0.36714613,-0.03140217,0.17982483,-0.10644545,-0.7607312,-0.13337678,0.45052117,0.05881469,0.28572828,0.82893306,0.3831025,0.30716252,-0.88417464,-0.5721748,-0.165753,-0.5432444,0.26178172,-0.8905549,-0.61706537,0.5763109,-0.07237018,1.22729,-0.27885696,-0.60975385,0.13105813,0.42980117,0.42892438,0.52587664,-0.1654221,0.74769723,-0.23021828,-0.6734034,-0.16041295,-0.81339103,-1.6919686,-0.3904507
hsa-miR-588,-0.29652774,-0.6695615,0.78218067,-0.07954338,0.18782774,0.65656906,0.032721043,-0.4699858,0.13044652,0.66779566,-0.5278815,0.8294208,-0.73678803,-0.13778147,-1.4236331,-1.4870913,-0.75313085,1.3771634,1.1981649,0.2331608,-0.5035699,0.1627168,0.5672769,0.023542408,0.34503505,0.8608919,0.66437453,0.56133723,-0.05256863,-0.6584613,0.62850964,0.67297584,-1.1635457,1.227594,0.4728294,0.63851774,-0.51932216,0.15271547,0.03132599,-0.6867354,0.6568548,-0.7269309,0.5116118,-0.1446211,0.4983853,-0.76289403,-1.0881652,0.47195396,-0.29246944,-0.46963328,0.77106494,-0.6823799,-0.4023337,-0.12343912,-0.9145356,-0.72567683,-0.7451497,0.80968535,0.23091145,0.29144832,-0.22614954,0.26181555,-0.29432607,0.3470271
hsa-miR-1258,0.61622244,0.12791723,-2.1013138,1.7024248,-0.10393036,-1.7143706,0.6651541,0.6025578,-0.15732558,-0.01858067,0.83149725,1.5188159,1.1015579,0.13834101,-0.81199515,-0.37993848,-0.07384791,0.804492,0.7830323,-0.6475143,-0.6710696,0.14687917,-0.30058742,-0.48134696,0.18292601,1.2674627,-0.12580046,0.0028620868,-0.4505106,-0.625361,-0.7049428,0.06836471,-0.3019708,-0.4795716,-1.6298547,3.0066674,-0.21250837,3.0221562,1.7648228,-0.19953799,-1.2226967,0.66658574,-0.5415253,0.7709175,-0.32348028,-1.9638473,-1.4377911,1.015388,-1.2376268,0.7921834,-2.188375,0.16975872,-0.32986698,2.149193,0.5387809,1.2465016,-0.3407995,-1.341032,-0.6323194,-1.1946974,0.026421694,-1.665493,-0.5076116,1.2837771
hsa-miR-151a-5p,-0.3082554,0.10702494,0.107814,0.00011701485,-0.7515761,-0.19192511,-0.8887612,-0.747422,0.65357906,-0.6320498,-0.35107523,0.37085155,0.20386788,0.6970469,0.107397676,-0.6676966,-0.18720809,0.064073175,-0.6703467,0.30423394,0.6776609,-0.42268574,0.8832234,0.60715264,-0.2155217,0.33668715,-0.31535342,-0.038230386,-0.88778365,-0.54923826,-0.28465378,0.6749756,-0.23634435,-0.4565,0.33174172,0.45536947,-0.013989321,-0.5955095,-0.077070564,0.5636528,-0.319532,-0.022428794,-0.10795198,-0.3258756,-0.22102147,-0.9108209,-0.4499466,0.046596613,-0.2538722,0.08966871,-0.31616905,-0.1336923,-0.39662138,-0.562497,0.052822307,0.54889613,-0.05773763,0.6957112,0.13074176,-1.085639,0.56261206,0.40535128,0.22101347,1.0383283
hsa-miR-593-5p,-0.75702804,0.08781097,0.6713649,0.15910341,0.057740655,-0.92954767,1.1502104,0.24262388,-0.79330945,0.24490526,0.19330046,-0.4182819,0.7904001,0.47810492,0.1351576,-0.39432767,-0.48057282,-0.042339247,-0.80936104,0.5872961,-0.3717959,0.17167562,-0.97448957,0.14448807,-0.19240317,0.6732511,-0.66906214,0.6878402,0.4911867,0.36189643,0.06848626,0.7086756,0.5753948,0.13957793,-0.22766659,0.37678337,-0.99415016,0.23481365,-0.47310793,0.19145298,0.2142199,0.23168987,-0.6971068,-0.12434703,-0.3464434,-0.6049584,0.29003778,1.0984147,-0.61550957,0.48081422,-0.15113714,0.1980181,0.25852466,-0.3808089,0.2451072,-0.043735303,-1.2320929,0.6326174,0.3402152,-0.33260125,0.11172198,-0.24735326,0.4877501,0.52867514
hsa-miR-509-3-5p,0.38376805,0.064847425,0.66502416,-0.31835505,-0.30959478,0.40694243,0.34306896,-0.37992096,-0.36755797,-0.60704625,0.17136113,-0.51389503,0.9011645,-0.18229279,-0.1270337,0.12227227,-0.74064857,0.34578544,-0.0012211091,1.0810504,-0.15032074,0.33028218,0.16613664,0.26084054,0.2205215,0.83962846,-0.0776873,-0.20548563,-0.19095041,0.15404166,-0.25385574,0.4598678,-0.33600086,0.37602615,1.0841566,-0.24195592,0.24844213,0.39453822,-0.2684272,-0.4655572,0.08516464,-0.37632605,1.3111808,-0.3190386,-0.41827437,-0.8120289,-0.08289761,0.23587881,0.4276296,0.04311332,-0.30647895,0.5238638,-0.060541213,0.5063449,0.17101188,0.042677514,-0.18797217,0.7515675,-0.24741694,-0.015384643,0.009428488,-0.744733,-1.0865397,0.45905104
hsa-miR-3686,0.06736232,0.023014829,0.7516306,-0.5054229,-0.6870848,0.36122957,0.3066447,0.057282954,-0.11593908,-0.865202,-0.024729243,-0.5877462,1.0300902,-0.34519032,0.084536694,0.6223859,-0.73790026,0.6017927,-0.15441038,0.8242754,-0.027821403,0.63145167,-0.13268849,0.1283443,-0.07827023,1.1362047,-0.5172795,-0.5490385,0.07977484,-0.08640833,-0.6219045,0.7689588,-0.4582652,0.24711525,0.74555993,-0.039281663,0.36418694,0.49040154,-0.8756477,-0.746575,0.44141942,-0.5662955,0.9199987,-0.078789055,-0.49738362,-0.81475574,0.03364393,0.457031,0.36452946,0.7001927,-0.10532516,0.82221,-0.25315136,0.40065694,-0.33083224,-0.20151676,0.21402757,0.8973511,-0.2446346,0.052115243,0.11557336,-0.5196689,-1.5311434,0.7353057
hsa-miR-1224-3p,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hsa-miR-4649-3p,-0.20252585,2.5520623,-0.14201988,-0.7667588,0.59314644,1.2713737,-0.52098876,-2.8047955,0.60757476,1.4014624,-0.36898005,0.11783705,1.5292373,0.058941375,0.8598926,0.3645298,-2.1304252,0.14868042,1.0118738,-0.11997943,1.8030658,1.3396206,-1.8991345,2.0007524,-1.1532642,-0.5164895,-0.18257093,0.8722329,2.2755857,-2.5972688,1.0516455,-0.40820393,0.3015284,0.30756345,2.6016517,2.5151358,0.40472665,-0.46230072,1.1115246,-0.51921606,-0.7133696,-0.41182613,-1.169941,1.0287464,-1.3048981,-0.3268066,-1.4962219,0.094971776,-0.12964424,-0.19905135,1.4787136,-2.8598003,0.2634478,0.63249546,-0.054669425,0.4820043,-0.6816778,0.66472334,-0.7034524,0.034526706,-1.9413432,-0.2540262,0.12364449,0.7648712
hsa-miR-193b-5p,0.3074908,0.37246072,0.21147358,0.23524496,-0.41439402,-0.10279142,-0.04709075,0.40635008,-0.27087137,-0.8111061,0.5275616,0.30888143,0.20433234,0.52039105,-0.33467522,-0.31807074,-0.33444226,-0.45623073,0.4769139,-0.5234147,-0.27245834,0.74143136,-0.13046661,0.11705026,0.30733976,1.1928335,-0.22011217,0.20212832,0.34686828,-0.30521694,-0.08471239,0.44943184,-0.15615256,-0.35664463,0.31514436,-0.5039795,-0.1163998,0.6735074,0.17189127,0.66981804,-0.41022557,-0.628933,0.15405305,0.04397331,-0.40496835,0.3385641,-0.11143342,-0.09436548,0.35784474,-0.29945818,-0.31211105,-0.23311552,-0.07124475,0.181716,0.26293385,-0.20877181,-0.22197507,0.3100623,0.0863568,-0.52203286,-0.6827072,-0.19228753,-0.017632259,0.88383937
hsa-miR-653-5p,0.6002706,1.5450984,-0.41414908,-1.2914575,-0.679811,0.15916052,-0.18189241,-1.4734974,1.648891,0.47869447,0.88692176,1.1010138,1.812089,0.82081276,0.86977196,0.98535484,-1.8702501,1.1187905,0.8957841,1.5886513,2.1710405,2.5699005,-1.8790271,0.62716824,-0.7256898,-0.64587563,0.5861628,1.0440966,1.1019022,-2.908947,1.3877244,1.0820358,0.6511616,0.7482378,0.33913732,1.3461808,-1.6237923,-1.151063,1.5872725,-1.8805434,-0.93406266,-1.1726722,-1.1409798,-0.58832264,-1.6900842,-0.5237929,-1.2353382,0.7646422,0.97876316,0.020326,-0.6509481,-1.724442,0.49571446,0.3390278,-1.0059489,0.40588406,0.35856202,0.62438035,-1.3295648,-0.83741343,-2.6319103,-0.8594378,0.37449965,0.49885195
